9.7602
8.8313
9.4254
9.3516
9.4005
9.3477
7.2066
7.2156
9.1167
7.3641
8.3507
8.9822
10.173
8.9247
9.5133
9.8222
10.458
10.483
9.525
8.6802
8.9732
11.004
8.1044
8.9571
9.1927
8.1451
8.4517
9.4175
10.629
7.1778
9.4555
8.4308
9.5276
9.9096
8.6108
7.1865
8.9781
9.274
11.224
8.0637
10.959
8.4804
8.5517
9.665
9.4237
9.84
7.3615
10.596
9.0555
9.1301
10.311
10.426
10.474
7.7331
8.272
7.8986
8.9725
8.1921
10.535
9.3628
8.6944
9.7151
9.2244
9.7696
7.613
10.146
9.5697
8.6916
7.6744
10.086
8.8528
11.613
9.2158
6.6663
8.9155
7.1657
11.901
7.1255
7.7782
9.8639
8.6812
12.833
9.2858
6.6839
9.2929
12.705
8.6197
11.579
10.58
8.4682
11.819
9.1512
7.4329
9.5971
9.4888
10.499
7.18
8.6652
9.9951
10.487
10.3
8.1716
8.0776
9.6285
8.0375
8.8921
8.1469
8.4997
10.681
10.165
9.4784
9.7014
10.101
9.5879
11.22
8.6244
7.7415
8.1146
8.668
7.3644
9.9066
7.7641
8.441
9.5942
9.5512
9.8274
10.617
7.6835
9.0007
8.67
10.745
11.247
7.6448
7.949
11.556
8.6579
9.3621
10.168
9.8786
7.2462
10.494
8.7911
6.2263
10.28
9.306
10.852
9.4568
7.6798
9.3854
11.064
8.7442
8.4544
8.8404
8.3547
8.8394
10.718
8.39
9.7076
11.283
6.9736
7.7025
7.5353
9.2343
9.756
10.24
10.481
8.0155
9.2035
11.936
10.485
7.737
7.0996
8.9348
10.444
9.4189
10.034
7.5917
9.722
9.5261
9.6192
9.5931
7.3745
9.5561
8.4304
10.853
8.6217
8.3041
9.0803
8.532
10.339
8.364
9.3183
10.621
7.5807
9.4664
8.7238
8.9073
9.6595
11.402
8.3171
9.3388
10.697
7.3133
8.2878
9.0494
6.3182
8.665
9.4144
9.7864
8.4457
10.274
8.3215
8.0044
8.0261
8.1278
5.8101
11.426
8.1557
8.0489
7.5477
8.4204
7.7827
8.4233
9.8602
10.022
7.9687
8.0592
10.186
8.7244
9.7978
10.527
8.6316
6.8763
11.051
6.9088
8.855
11.985
9.8846
9.4061
9.0651
8.7372
9.9296
7.3649
8.5877
9.9952
8.0084
10.863
8.0937
9.3007
8.0881
9.7103
8.429
8.899
8.3581
7.7108
8.0724
9.1402
9.1075
8.1605
9.7901
11.904
8.6649
9.933
8.9344
8.6867
8.0837
7.1484
8.786
7.7567
8.136
9.2559
9.3835
10.834
10.948
10.64
11.599
8.7062
9.4424
8.6834
11.761
7.9769
7.9033
8.0323
10.026
8.5531
9.2133
10.039
8.9964
9.5546
8.0348
10.017
9.3128
8.5143
7.5359
9.2252
9.6181
8.9586
8.2967
7.8185
8.918
7.4634
7.2323
8.6518
8.9602
11.337
10.383
15.072
8.8467
10.732
11.31
8.2556
9.8834
11.058
10.449
8.0596
6.4937
11.176
8.76
8.4686
9.551
7.6396
8.9349
7.4416
10.76
7.6615
9.5199
7.8733
11.678
9.2251
13.248
8.9465
8.967
9.8482
8.3639
15.387
8.269
8.9811
8.5914
8.7712
8.2794
9.6499
7.405
8.962
8.8551
11.468
13.802
8.3055
10.411
9.7904
7.9643
7.5342
8.4002
8.0649
7.1381
9.5165
7.703
13.294
9.7929
11.359
9.9504
8.9303
8.8287
6.8425
8.211
9.5696
9.6374
6.8245
9.8563
8.6583
6.1172
7.9596
10.044
9.3235
13.168
9.0059
9.0614
11.97
10.689
9.9953
11.461
11.292
9.3268
8.3963
14.999
9.3026
8.1849
7.5881
8.9715
9.5503
8.9385
8.2039
10.149
8.6156
9.0692
8.4886
10.093
10.033
11.831
9.3185
10.601
8.6619
14.123
11.102
10.568
9.227
8.3152
7.943
10.613
10.526
11.924
8.3954
9.4097
11.652
9.2368
8.9408
9.8962
8.5538
8.64
7.3705
7.5323
10.116
10.904
9.3649
12.344
9.0346
8.7903
7.431
8.0824
10.852
10.798
9.163
12.039
8.0436
9.0148
8.4752
8.5864
11.82
8.3426
8.448
8.7962
9.01
10.113
7.9425
8.4347
10.009
11.728
8.9855
11.736
10.092
10.513
8.927
9.393
9.5373
11.164
10.412
8.6998
8.4337
8.6504
7.427
7.5637
11.035
9.4525
9.6533
8.4302
10.826
9.3145
7.6154
8.9909
7.267
8.9355
8.2052
7.1547
8.0442
8.6007
10.237
9.8424
7.9334
7.4108
6.9807
10.206
8.2694
7.8121
10.222
9.0718
9.5855
8.3904
9.3151
11.287
8.5377
9.6113
10.636
9.8848
8.1879
9.8599
8.4595
7.2378
10.656
7.31
8.0353
7.2458
8.8993
8.9268
7.3905
8.3996
7.9787
8.6282
10.359
8.1691
10.783
8.2703
7.6217
8.0617
8.8332
9.1587
9.6066
7.5007
7.1892
9.9739
7.4929
9.4998
9.3079
10.11
7.7893
11.548
7.5925
8.9282
7.7686
8.3734
8.3702
8.6404
8.0283
8.2584
7.6015
9.9665
8.9432
8.2733
9.7846
8.4306
10.165
10.153
10.507
8.6556
9.098
10.722
7.4952
10.604
7.2637
8.1617
12.285
10.49
13.007
9.3367
10.347
11.231
10.837
8.8075
8.0475
7.9263
10.659
8.9646
8.3262
10.479
7.7686
10.301
9.9758
9.0926
7.8505
11.026
10.633
8.9782
7.3935
8.5266
9.9032
7.6519
9.6042
7.355
8.9093
13.065
7.2083
9.9225
10.113
8.3599
8.4652
9.5826
8.8466
9.2475
8.8587
7.8784
9.1069
8.78
8.8001
9.3683
7.3902
7.9315
8.0056
7.7707
9.3697
7.7131
9.2265
9.3023
6.9954
10.317
10.292
9.4411
8.0634
13.315
10.394
8.465
10.043
7.5044
11.493
11.28
10.111
9.3413
9.4262
7.4114
9.1491
10.469
9.6295
10.341
8.8841
8.0543
8.1428
8.3042
8.4147
7.7636
8.2949
10.028
10.056
9.5594
8.1787
8.0171
9.3722
10.504
8.1021
8.349
7.6291
11.592
7.7477
9.5859
9.305
9.1424
9.0259
8.3828
9.1098
9.7102
11.399
8.6032
11.178
11.226
9.0622
9.4796
6.6448
7.7749
9.9702
8.5589
12.289
7.7921
7.6961
9.1244
8.8825
8.6767
6.9232
7.3111
8.2745
9.455
10.048
8.5562
11.16
9.9029
9.2517
9.7829
9.5121
8.2665
7.5677
9.7269
9.4319
8.5684
9.1796
8.3636
8.6854
9.1812
7.5472
8.8854
7.9681
8.6884
9.042
8.9651
9.4492
11.673
11.798
10.735
10.896
9.2733
8.9736
6.6164
9.5136
8.1087
11.11
9.29
10.028
10.16
7.6462
9.3953
8.1911
10.808
9.1063
10.827
9.6125
8.538
9.6252
9.6677
9.9945
7.8683
8.3331
7.1451
7.4637
10.22
9.1852
10.445
12.044
9.6079
7.3879
7.6504
11.332
9.7588
9.278
9.2606
8.1672
8.4923
7.8632
9.1671
7.3085
13.109
8.7411
8.3194
9.848
8.0364
9.3994
11.137
7.4573
7.8449
9.268
10.408
8.0908
7.9446
10.699
8.1844
8.1868
9.9689
8.2782
8.5237
9.7715
11.175
9.8367
8.5925
8.9889
9.7554
9.3592
8.5582
8.8284
8.3489
8.3713
12.099
8.1692
10.046
8.7694
9.6643
11.075
7.1886
8.0783
7.4671
10.493
9.0898
11.569
7.1954
9.3459
7.6247
8.527
8.8725
10.916
8.3595
9.4242
7.7601
11.943
7.1602
10.423
8.1022
8.0146
9.4395
8.2838
11.022
8.1448
7.779
12.853
7.7194
9.8768
6.8249
10.802
8.6924
7.4732
9.1833
7.8433
9.9725
9.2116
9.1845
9.4204
10.952
7.3546
9.942
7.9925
8.8374
9.3331
11.791
8.9385
8.5996
7.2319
10.206
7.7417
8.5638
9.0819
9.089
10.388
9.8227
9.3617
7.8701
9.7155
8.4171
9.769
7.6199
12.105
8.6463
9.345
9.9482
8.1188
13.394
7.8109
7.7456
10.274
9.6353
9.6696
9.4454
8.9392
8.2437
9.5648
8.3641
9.0611
10.81
7.3488
8.7735
9.7211
8.3042
10.306
9.531
11.145
9.2729
7.0012
8.4735
9.2532
10.702
9.0523
8.9957
8.285
10.593
9.3123
10.387
8.038
8.009
9.4519
10.011
7.9916
11.401
6.9077
10.314
11.265
7.9674
7.9676
9.8385
13.359
8.8735
11.261
10.452
8.8614
9.1905
10.85
8.5295
9.3227
9.0293
9.7828
10.295
8.4686
8.9669
11.682
9.1559
11.623
10.282
9.4072
11.996
9.4335
9.715
7.5178
9.5978
7.3678
7.3043
10.585
9.0211
7.6351
9.8751
10.102
8.5829
10.977
8.1419
8.2311
8.568
7.2184
7.9399
10.11
8.8825
6.5931
9.4534
8.2471
8.39
9.1968
8.6809
8.4265
9.1617
9.653
11.184
8.8761
6.7533
7.886
9.2849
10.988
8.5227
11.693
8.6719
11.793
10.083
7.7456
9.3958
9.6195
9.5678
7.9457
9.1809
7.7014
7.691
8.3066
8.114
11.484
6.31
9.736
7.884
8.1301
9.2988
10.204
10.598
8.6282
8.3366
10.346
6.9874
11.4
7.6926
9.5693
14.037
9.9275
10.218
7.8381
10.456
9.0857
8.9708
11.741
10.269
11.169
10.771
10.301
10.673
8.3695
8.6969
11.994
6.67
9.4122
9.1332
9.4811
8.911
7.7043
9.7788
10.06
11.632
8.4972
8.7564
9.3319
7.3907
8.48
8.4847
9.531
6.61
10.98
8.5702
10.612
7.7889
10.585
9.8343
10.622
8.1013
8.1463
9.2776
7.3342
9.5942
15.205
14.445
9.6622
10.081
9.6876
8.7865
9.486
9.7163
7.5561
9.7046
10.649
11.354
9.6212
8.6843
8.0649
8.4616
9.6014
9.955
9.7331
9.4612
10.108
10.237
8.023
11.168
7.8214
11.275
8.7607
8.9053
9.711
10.584
7.4432
8.5631
11.266
9.3722
10.786
7.9941
8.9528
12.826
10.117
9.0079
9.6323
11.154
8.1289
7.0723
7.7934
8.3675
9.8788
9.1338
8.1659
8.6093
8.0822
8.6312
9.2599
9.0817
8.401
10.431
9.0883
10.652
7.3197
7.7173
10.472
8.0389
10.151
8.7003
8.6707
8.1558
7.6795
9.5197
10.611
7.9129
9.1063
7.6541
8.7318
10.553
7.2626
7.262
10.106
8.1571
12.303
8.3901
8.7594
7.7226
9.9166
7.6686
6.5706
7.7525
9.7458
8.4023
9.7565
10.481
8.6075
7.711
9.6611
7.275
9.1541
7.7029
8.1774
10.312
10.839
11.329
9.6863
7.6383
7.9422
9.9213
9.3246
11.999
9.4913
9.0099
9.3613
9.0862
8.5002
9.6617
9.2074
8.7423
11.247
8.1467
9.536
7.8658
7.8197
9.5792
7.4882
9.2168
8.9008
7.5147
8.8725
8.65
12.225
8.6587
9.7489
10.7
8.9595
8.788
8.4549
7.919
8.7244
10.948
10.202
11.17
8.8667
7.7738
9.0855
10.695
11.264
10.717
9.204
9.4497
9.0797
9.7476
10.04
9.4641
8.6208
8.7459
8.8579
8.8482
8.8261
11.089
9.2939
11.383
8.6935
10.401
9.7657
8.0223
9.7084
8.0714
9.6637
8.1436
11.616
7.1771
10.212
11.413
7.5107
8.9663
8.661
11.48
9.1406
7.7889
8.6876
9.6016
10.226
10.12
8.4648
7.9259
8.2636
8.1903
9.8556
8.7402
8.5507
8.1825
8.9726
10.528
7.9494
12.053
7.8893
10.388
10.584
11.889
7.5643
9.6862
11.445
6.728
8.7408
9.2158
10.707
7.5484
9.621
9.3556
10.71
11.901
9.9448
8.8028
6.9313
10.659
9.3629
9.0783
10.705
10.458
8.7456
9.5402
9.2129
8.9118
9.0891
9.2067
8.3066
7.1513
8.7801
9.3967
11.762
8.343
9.7575
7.8161
10.174
8.9236
8.2716
10.597
9.0756
9.318
11.043
9.8236
8.6687
12.061
8.9261
9.8538
9.6373
8.4732
7.788
11.135
8.215
7.3989
9.116
9.0635
10.781
9.2465
9.826
9.834
8.2748
9.2256
10.456
8.8571
11.175
10.279
9.0972
10.763
10.267
9.6249
7.6793
9.3041
8.2547
8.2846
7.279
8.9954
9.9668
8.6204
7.3692
11.072
10.081
11
9.5557
9.0928
8.3342
8.3837
8.412
10.304
9.9484
9.6989
7.5932
10.911
8.4172
7.5031
12.329
11.428
8.753
8.3273
7.8421
9.8165
7.2613
10.633
6.8575
11.274
7.1717
10.433
7.9935
9.5237
8.8544
6.6455
11.227
8.1149
8.6953
9.0411
7.5511
8.7028
9.2549
8.1661
7.0993
9.7539
12.014
8.1093
10.368
10.034
8.629
8.1913
9.6587
9.6535
7.4169
7.9472
9.9157
10.333
9.2074
11.047
9.5513
6.6518
9.1658
10.209
7.8359
7.7913
7.5034
8.3802
10.485
10.944
10.505
10.447
9.6325
12.833
9.5044
8.4154
8.9861
10.538
8.2329
9.0391
9.1907
7.4757
8.1175
9.6125
9.703
9.1084
9.7393
10.235
9.5934
10.23
10.051
8.7783
8.5609
8.0286
10.329
10.234
8.2374
9.0675
9.3731
9.9637
8.5034
9.0087
9.1021
9.7929
11.656
11.764
11.094
9.2316
11.481
8.4363
11.928
9.8285
9.0087
8.0017
11.127
8.1515
8.0378
8.7266
9.9223
7.7307
8.2225
9.492
10.126
11.319
8.686
11.606
8.631
9.9417
10.941
9.276
7.2547
8.592
11.001
7.6448
8.042
10.012
8.7289
8.0295
7.2597
8.4067
8.861
10.493
8.9492
8.2532
11.718
8.9428
8.1227
8.7472
10.514
9.6744
9.1157
9.7155
11.328
7.7846
9.3516
10.402
9.4151
9.7563
8.7042
9.2456
9.9037
9.2688
10.54
9.6247
7.7686
10.431
13.322
7.5661
11.982
8.5219
10.839
8.3992
8.5782
9.8403
11.851
8.639
9.4582
9.0666
9.1841
10.269
7.2039
8.1644
10.318
9.6144
7.5757
10.182
7.7046
7.6911
8.9243
8.2069
11.61
8.449
8.1982
7.2604
8.4974
7.5095
